id,weighted_feature,weight,x,y
204544,occupation,400.0,0.5657955889822359,0.8245455423978986
154734,occupation,400.0,-0.7744229644926373,-0.6326682164187131
74345,occupation,400.0,0.3834221585451829,-0.9235731959820795
220560,occupation,400.0,-0.9999953539343202,0.0030482962083475903
178802,occupation,400.0,-0.8123816988623084,-0.5831260372797545
216198,occupation,400.0,0.6845446294624219,0.7289709529701136
74010,occupation,400.0,-0.9114494434444268,-0.4114120951610984
160657,occupation,400.0,0.8502135206607622,-0.5264380013692322
74584,occupation,400.0,-0.8622390606783732,-0.5065015323179948
141548,occupation,400.0,-0.6983880600300234,-0.7157193008488038
220701,occupation,400.0,-0.9652034244605205,-0.2615001900758089
204397,occupation,400.0,-0.9996971453579122,0.02460929830859351
220654,occupation,400.0,-0.9515808371289283,-0.30739861809872865
74634,occupation,400.0,-0.684114794777193,-0.7293743535160523
73561,occupation,400.0,-0.8367535761101718,-0.5475796315302817
74529,occupation,400.0,-0.7785973921386649,-0.6275237851706261
74569,occupation,400.0,-0.8753672329635015,-0.4834585891819722
74577,occupation,400.0,-0.8961196568424438,-0.44381252868816223
73545,occupation,400.0,-0.8261827454368152,-0.5634022285565496
73589,occupation,400.0,0.6426537656136249,0.7661567317087465
76420,occupation,400.0,-0.6878532886811191,-0.7258497456433866
74670,occupation,400.0,0.20003458241115293,0.9797888373724185
74212,occupation,400.0,-0.6849253834635246,-0.7286132163825632
74641,occupation,400.0,-0.42862500087629596,-0.9034824893841581
74591,occupation,400.0,-0.6649074426118851,-0.7469257612101237
73478,occupation,400.0,-0.8976903238134293,0.44062691988999103
74465,occupation,400.0,0.8984698887329865,-0.43903514556369494
165429,occupation,400.0,-0.5473408538768889,-0.836909785865429
74700,occupation,400.0,-0.8892700891846359,-0.4573824531850229
178861,occupation,400.0,0.6725576787611381,0.7400447072572236
73696,occupation,400.0,-0.34069119487218547,-0.9401752547991052
73935,occupation,400.0,0.8004341962518512,0.5994206348388857
195997,occupation,400.0,-0.5971286843262763,-0.8021454571053621
220664,occupation,400.0,-0.548373213471269,-0.8362337106020027
221148,occupation,400.0,-0.7336598430981397,-0.6795169126851907
113247,occupation,400.0,-0.926980847926723,-0.3751086610264468
178835,occupation,400.0,-0.9852383513502501,0.17118817432475045
74745,occupation,400.0,-0.7425147205410723,-0.6698297468609568
189593,occupation,400.0,-0.9953951394316695,0.0958567493492622
141520,occupation,400.0,0.6543805299099423,0.7561654065578398
141401,occupation,400.0,-0.8987626223516747,0.43843556956928237
73714,occupation,400.0,-0.3998578379072202,0.9165771704903866
151208,occupation,400.0,0.4908735812429182,0.8712308116898485
178863,occupation,400.0,-0.4522039990000388,0.8919145381079809
206018,occupation,400.0,0.8420738285689873,-0.5393622782872082
74175,occupation,400.0,-0.6753374751372732,-0.7375088437945765
73445,occupation,400.0,-0.8884398955813158,-0.45899297591516675
141521,occupation,400.0,0.4833866182522867,-0.8754069780933997
109429,occupation,400.0,-0.3667683271368725,-0.9303123100385269
160588,occupation,400.0,0.6688717975922632,0.743377776359836
178884,occupation,400.0,-0.8656794552436753,-0.5005987223006204
74285,occupation,400.0,0.927472447424248,-0.3738915073505625
73535,occupation,400.0,-0.32521136753936375,0.9456413518999562
178887,occupation,400.0,-0.6958835706102129,-0.7181546185570213
74436,occupation,400.0,-0.6645400998358257,-0.7472526050206788
74586,occupation,400.0,-0.6562042559943589,-0.7545833117786861
74806,occupation,400.0,-0.7620185473635578,-0.6475551972410793
145895,occupation,400.0,0.5677812184586436,0.8231794992379353
204566,occupation,400.0,-0.6426223425462388,-0.7661830883414124
204486,occupation,400.0,0.8443194986003898,-0.5358400734204064
73776,occupation,400.0,-0.8482298919807503,-0.5296282189898163
141541,occupation,400.0,-0.8229052821060949,-0.5681785781617329
179382,occupation,400.0,-0.6028265383316617,-0.7978722734141509
141522,occupation,400.0,-0.5053225263281436,-0.8629305559460405
74461,occupation,400.0,-0.7934127436773902,-0.6086840051868587
141516,occupation,400.0,-0.998891159924693,0.047079195238464266
154739,occupation,400.0,-0.9999398349323979,0.010969344345434787
4927,occupation,400.0,-0.089366826496113,0.9959987802813886
178908,occupation,400.0,-0.5229144136890153,-0.8523851922436672
74578,occupation,400.0,-0.8891608555502106,-0.45759476937265964
178857,occupation,400.0,-0.3327205417102856,0.9430254721501504
160396,occupation,400.0,-0.5343706541705399,0.8452502611424318
220663,occupation,400.0,-0.8244396886011204,-0.5659498209729266
92172,occupation,400.0,-0.6674400283621762,-0.7446635539221034
74260,occupation,400.0,0.14061021237895296,0.9900650322957304
178881,occupation,400.0,-0.3450871937856328,-0.9385706306321102
160623,occupation,400.0,0.5620345862435692,0.8271137309137239
170489,occupation,400.0,0.27343474251557465,0.9618905559290212
74199,occupation,400.0,-0.8064735293093628,-0.5912701975605572
74783,occupation,400.0,-0.7826633058051288,-0.6224452985975455
74803,occupation,400.0,-0.9184856937263197,-0.3954542077410244
141491,occupation,400.0,-0.9609646359657481,0.27667122803648597
74030,occupation,400.0,0.6204838061183414,0.7842192591009841
204363,occupation,400.0,0.6220912538719171,0.7829447438076751
73980,occupation,400.0,-0.8757568585218765,-0.4827524466555234
204564,occupation,400.0,-0.5931393582456165,-0.8050998085330652
160607,occupation,400.0,-0.39821997043762886,-0.9172899515118729
73994,occupation,400.0,-0.8474146170434376,-0.5309316969452135
74045,occupation,400.0,-0.9999879414359999,-0.004910904457551337
73661,occupation,400.0,-0.8790183486317722,-0.4767879431871912
73455,occupation,400.0,-0.027647772164271934,-0.9996177272809604
178952,occupation,400.0,-0.8151224718561203,-0.5792886636860489
74482,occupation,400.0,-0.8998970508349491,0.4361023938234702
74159,occupation,400.0,-0.9386680149434141,0.34482221175874156
204427,occupation,400.0,-0.6711600748869541,-0.7413124536103101
204450,occupation,400.0,-0.8846425554296817,-0.46626982437516
182146,occupation,400.0,-0.9985748428644188,0.053369309516812805
173262,occupation,400.0,-0.9999650100341678,0.008365327690327003
74198,occupation,400.0,-0.692045827211141,-0.721853567588086
73885,occupation,400.0,0.07382400280800952,0.9972712853629162
74263,occupation,400.0,0.7781340294047961,0.6280982664219475
204498,occupation,400.0,-0.8525519923147821,-0.5226424211639309
88950,occupation,400.0,-0.993892640899634,0.11035134056979652
74488,occupation,400.0,-0.9956727846868139,-0.09292849850291124
178977,occupation,400.0,0.5575518651732452,0.8301421068960636
73651,occupation,400.0,-0.7315155425587219,-0.681824765606984
141530,occupation,400.0,0.7703902062040481,-0.6375726861973342
74000,occupation,400.0,0.9769449722448439,0.21349126728164136
159261,occupation,400.0,0.7550826258079995,-0.6556296425596518
141456,occupation,400.0,0.28468043073941607,0.9586224764494209
74833,occupation,400.0,-0.707195813619264,-0.7070177375422679
161962,occupation,400.0,-0.2849452146772336,0.9585438042325167
160528,occupation,400.0,-0.9222664558777545,-0.38655476243694886
73416,occupation,400.0,-0.6972020346009643,-0.7168746912454614
73828,occupation,400.0,-0.6719300136597784,-0.7406146479399188
178993,occupation,400.0,0.31340268222633133,0.9496203234837285
171620,occupation,400.0,0.6934219794384615,0.7205317192404828
74162,occupation,400.0,-0.7577603037869398,-0.6525330045328931
204446,occupation,400.0,-0.66220408063773,-0.7493235319851759
74145,occupation,400.0,-0.5719100802786738,-0.8203163170848431
204576,occupation,400.0,0.3735408178394584,0.9276137436497093
141477,occupation,400.0,-0.5604008536366274,0.8282215182204211
74477,occupation,400.0,-0.8591501132758224,-0.5117236391433775
74688,occupation,400.0,-0.6998840420339623,-0.7142564859391919
74659,occupation,400.0,-0.9288113867674054,-0.37055284078145895
141406,occupation,400.0,-0.9762604825125888,0.21659979289991801
179001,occupation,400.0,0.8835731608800567,-0.46829314469937044
141457,occupation,400.0,-0.9142511027141192,-0.4051480237962626
178966,occupation,400.0,-0.9727762053022375,-0.23174653049782448
220559,occupation,400.0,-0.853620508607538,0.5208954091606185
74534,occupation,400.0,-0.840519537683059,-0.5417812351614412
215045,occupation,400.0,-0.7123384123935279,-0.7018361534066682
141460,occupation,400.0,-0.6932720020761094,-0.7206760237009296
169553,occupation,400.0,0.30669436440772097,0.9518080514686478
220592,occupation,400.0,0.30029639407682296,-0.9538459391874862
160627,occupation,400.0,-0.5298893071067003,-0.8480668147109525
74408,occupation,400.0,-0.788428407062329,-0.6151265292093641
160662,occupation,400.0,-0.871757714987774,-0.4899372269580003
74381,occupation,400.0,-0.9955923166177723,0.09378666798462114
74538,occupation,400.0,-0.7407925276573132,-0.6717338989265681
141518,occupation,400.0,0.7834745424044961,0.6214238822286003
178986,occupation,400.0,0.5385338038251457,0.8426039058404723
73925,occupation,400.0,-0.333706478859863,0.9426770316322297
141466,occupation,400.0,0.5169480632942296,0.8560167637706315
74567,occupation,400.0,-0.8455866656614102,-0.5338381691632947
73783,occupation,400.0,-0.6961492432905061,-0.7178970894676031
141503,occupation,400.0,-0.5472731647785296,-0.8369540507777546
73600,occupation,400.0,-0.7085314083743928,-0.7056792779634382
216313,occupation,400.0,-0.7241661959317013,-0.6896254930538812
74678,occupation,400.0,-0.9079259266705615,-0.4191306618220651
101309,occupation,400.0,-0.4604178724796968,-0.887702305224713
74282,occupation,400.0,0.12984514248452045,0.9915342853241004
74267,occupation,400.0,-0.8112350882919015,-0.5847201309378964
74136,occupation,400.0,0.6689000218025147,0.7433523799871735
133375,occupation,400.0,-0.9661293325171121,0.25805835163784085
178849,occupation,400.0,0.6781305778989855,0.7349414393803005
171621,occupation,400.0,-0.6049929613510853,-0.7962308187426836
204504,occupation,400.0,-0.9881403963069505,0.15355310868342192
220609,occupation,400.0,-0.9295162211583161,-0.3687812286485909
141494,occupation,400.0,0.13140144426814404,-0.991329239175485
160544,occupation,400.0,0.3939855923291691,0.9191166155809793
74037,occupation,400.0,0.9119296194376385,-0.4103466451578761
178958,occupation,400.0,-0.34430484823232654,-0.9388579080370547
220639,occupation,400.0,0.767945491377782,-0.6405152006568907
160518,occupation,400.0,-0.9716708885938403,-0.2363380719631452
141554,occupation,400.0,-0.9641654089881156,-0.2653018358601759
73767,occupation,400.0,-0.6720173268312961,-0.7405354228114405
146308,occupation,400.0,-0.5757754491937094,-0.8176078718467565
141420,occupation,400.0,0.27358369379020514,0.9618482013769675
74853,occupation,400.0,0.3129912125209671,0.9497560217680406
74412,occupation,400.0,-0.8347169307345917,-0.5506792583210509
160598,occupation,400.0,-0.8142502105037003,-0.5805140779470209
74035,occupation,400.0,-0.4154075762442656,-0.9096353915711859
133372,occupation,400.0,0.2734613539261265,-0.9618829907576544
160634,occupation,400.0,0.2002097028178327,-0.9797530683277267
141550,occupation,400.0,0.22476807671185794,0.9744122904044532
74542,occupation,400.0,-0.9210200775346208,-0.38951510468545525
73993,occupation,400.0,-0.7946242061032608,-0.6071016151146054
141533,occupation,400.0,-0.5205449811409244,-0.853834247737226
74317,occupation,400.0,0.9735823870103519,-0.22833601490615807
160665,occupation,400.0,-0.5189385271171476,-0.8548115611487046
204479,occupation,400.0,-0.3188328506533524,-0.9478109586538115
141532,occupation,400.0,0.3772836314260743,0.9260977602056676
74313,occupation,400.0,-0.7655138707406387,-0.643419391768452
74754,occupation,400.0,-0.8819655790033125,-0.4713138205626392
178821,occupation,400.0,0.8217777130949774,0.5698082048026241
216544,occupation,400.0,-0.6575980866408233,-0.7533689378029388
74862,occupation,400.0,-0.7190915310919636,-0.6949153688844532
74211,occupation,400.0,-0.68541233219891,-0.7281551585133837
178918,occupation,400.0,-0.8222598540897772,-0.5691122317717818
74021,occupation,400.0,-0.6510342326821703,-0.7590483699185038
73579,occupation,400.0,-0.8012255398732278,-0.5983624605996392
160628,occupation,400.0,-0.24206856799397566,0.970259144965584
74188,occupation,400.0,-0.8996304002271519,0.43665219910946806
74592,occupation,400.0,-0.8974580853988794,-0.44109974490151055
204414,occupation,400.0,-0.9999727390490801,0.0073838444377024555
74059,occupation,400.0,-0.7300287636068548,-0.6834164208640636
141496,occupation,400.0,-0.9999123018642412,0.013243435375864586
141413,occupation,400.0,-0.9999913869015301,-0.004150436453471786
220640,occupation,400.0,-0.6951044206778949,-0.7189087872282881
160676,occupation,400.0,-0.7363009687334249,-0.6766541830523329
73604,occupation,400.0,-0.8403843244112436,-0.5419909476032397
220554,occupation,400.0,-0.9951202508257265,0.09866958192139652
73829,occupation,400.0,-0.6393856984153171,-0.7688861610550402
220633,occupation,400.0,-0.9968198184378684,0.07968845317544529
220691,occupation,400.0,-0.9017790825865141,-0.4321972769574388
74563,occupation,400.0,-0.8628117200204709,-0.5055254056873072
204575,occupation,400.0,-0.9895570463505903,0.1441417774897192
73532,occupation,400.0,0.8329182473562439,0.5533960545766503
154996,occupation,400.0,0.8845390318123298,-0.46646618441266047
74356,occupation,400.0,-0.8738033399449833,-0.4862794701619554
97707,occupation,400.0,-0.8626662995349837,-0.5057735220893022
74379,occupation,400.0,-0.40631056656806064,0.913735040093758
204535,occupation,400.0,-0.8821495898816756,-0.4709693207328812
141470,occupation,400.0,-0.9047773645935174,0.4258848676804675
226553,occupation,400.0,-0.7318325067743908,0.6814845427655063
73479,occupation,400.0,-0.7491957501483579,-0.6623486453218118
141469,occupation,400.0,-0.8186084454750069,-0.5743519939871304
151214,occupation,400.0,-0.497701729916155,-0.8673482507265848
204565,occupation,400.0,-0.7501497513154013,-0.6612679869776259
73981,occupation,400.0,-0.6404321551790821,-0.7680147489551721
141507,occupation,400.0,0.5672225652633617,0.8235645460169174
178919,occupation,400.0,0.29302307820810375,0.9561053684806123
73452,occupation,400.0,-0.8778195255780065,-0.478991524469905
178973,occupation,400.0,-0.9986885233413876,0.05119798185669835
73915,occupation,400.0,-0.7462381477318266,-0.6656790719782112
160561,occupation,400.0,0.04589415548269952,-0.9989463081129685
74395,occupation,400.0,-0.9666899148321172,0.25595040254290274
178943,occupation,400.0,-0.6261150923968515,-0.7797306529006552
128760,occupation,400.0,0.38920110445249345,0.9211528105004941
220632,occupation,400.0,0.7722555138984282,-0.635312066038002
160666,occupation,400.0,-0.7050130598810098,-0.7091943213232997
204559,occupation,400.0,-0.5235621259911037,-0.851987500041917
141449,occupation,400.0,-0.7064299096360945,-0.7077830054271855
160621,occupation,400.0,-0.9989598133598558,0.04559924661704374
74284,occupation,400.0,0.4989394102266351,0.866636870276529
141426,occupation,400.0,-0.38738604403848725,-0.9219175954955037
74363,occupation,400.0,0.9670295348532838,-0.25466424704194635
141335,occupation,400.0,-0.5644144894284931,0.8254915409155767
74354,occupation,400.0,-0.9042263016979916,-0.4270536211268706
204429,occupation,400.0,-0.8648933923440109,-0.5019555955258084
204494,occupation,400.0,-0.6460186700186397,-0.7633216084897296
73913,occupation,400.0,-0.8980341398617839,-0.43992577060534416
178962,occupation,400.0,-0.5792250700846721,-0.8151676626224857
204380,occupation,400.0,-0.6777989308082955,-0.7352473117224785
74216,occupation,400.0,-0.664739346347635,-0.7470753652860727
74237,occupation,400.0,-0.9056715616448541,-0.42397997880533383
74387,occupation,400.0,-0.7322851935145502,-0.6809980876326729
204386,occupation,400.0,0.9999385044304262,-0.01108996652125813
160555,occupation,400.0,-0.3466684546643388,-0.937987730485127
73598,occupation,400.0,0.1314087335494815,-0.9913282729484323
73982,occupation,400.0,0.47581731397280885,0.8795441340397316
133968,occupation,400.0,-0.8713897330316058,-0.4905914116320288
160534,occupation,400.0,0.9764760280643423,0.21562598780222608
74850,occupation,400.0,-0.9008316927113386,-0.43416847122611807
74017,occupation,400.0,-0.12756713620778817,0.9918299379226984
160551,occupation,400.0,0.6160675069192515,0.7876933584322633
178869,occupation,400.0,-0.8045713451140794,0.5938560015873553
141445,occupation,400.0,0.40833879779349724,0.9128304476826796
204481,occupation,400.0,-0.8577391172268933,-0.5140852135384071
178866,occupation,400.0,0.8534039707689351,-0.5212500960918995
133370,occupation,400.0,0.8891959272877659,-0.4575266144115009
74063,occupation,400.0,-0.9971776463289803,-0.07507823693851043
213679,occupation,400.0,-0.810563144228731,-0.5856512522124693
74750,occupation,400.0,0.6276555871520287,0.7784911456894305
227310,occupation,400.0,0.34586823360213825,0.9382830942657641
73434,occupation,400.0,-0.9999214745511891,-0.012531748935231898
74364,occupation,400.0,0.5688144348034615,-0.8224658891159066
213762,occupation,400.0,-0.9748921440385618,-0.22267758641564273
74210,occupation,400.0,-0.7185409600953436,-0.6954846430118078
141563,occupation,400.0,-0.7628461214446101,-0.6465800762449422
204404,occupation,400.0,-0.8029181629387806,-0.5960892748766864
74545,occupation,400.0,-0.7608387899832123,-0.6489409338737089
74464,occupation,400.0,-0.847232748781021,-0.5312218645659791
74759,occupation,400.0,-0.6829868309412926,-0.7304306871707746
204492,occupation,400.0,-0.19287457659378884,-0.9812234188520812
74812,occupation,400.0,-0.1927394100027386,0.9812499782582399
74442,occupation,400.0,-0.469800551367168,0.882772587892887
214445,occupation,400.0,0.5153058818082082,0.8570063291329095
220644,occupation,400.0,-0.8963508995597735,0.44334531108198816
160606,occupation,400.0,-0.46946957242339205,-0.8829486511505623
74435,occupation,400.0,-0.9046732611375388,-0.4261059616841458
178867,occupation,400.0,0.8016448895944018,0.5978005277575282
160578,occupation,400.0,0.6184915928706529,0.7857914160566546
74550,occupation,400.0,-0.892632007863492,-0.45078608955644456
86634,occupation,400.0,0.7984462051444301,0.6020661570711799
141404,occupation,400.0,-0.16007501679715844,0.9871048520787391
98148,occupation,400.0,-0.6293785630928428,-0.777098851060268
73792,occupation,400.0,-0.792379116380361,-0.6100289631847642
73932,occupation,400.0,-0.8712833005577046,-0.4907804093169088
204476,occupation,400.0,-0.8282502436879118,-0.5603583976625269
73902,occupation,400.0,-0.8494841417050145,-0.5276141516218977
204451,occupation,400.0,-0.9130228594006407,-0.40790839438761006
74049,occupation,400.0,0.6447566562208713,0.7643878951546009
141551,occupation,400.0,0.15161303515510513,0.988439926131607
74834,occupation,400.0,-0.5355664696980367,-0.8444930766650381
220665,ethnicity,100.0,0.340775298060785,0.9401447740808769
160586,ethnicity,100.0,0.32461343252081754,-0.9458467737572787
74480,ethnicity,100.0,0.6544595567129958,-0.7560970100635427
74463,ethnicity,100.0,0.5963043812008034,-0.8027584225411322
74849,ethnicity,100.0,0.6076325360837116,-0.794218295616814
160609,ethnicity,100.0,-0.997921696805099,0.06443824210538303
74683,ethnicity,100.0,0.2919375785388,-0.9564373739230928
73459,ethnicity,100.0,0.4988047252279452,-0.8667143970710732
74089,ethnicity,100.0,0.3402620814524833,-0.940330641809371
160677,ethnicity,100.0,-0.9998724405717553,0.01597193116319399
162332,ethnicity,100.0,0.424866385682128,0.9052560711298242
164361,ethnicity,100.0,0.27218217638267794,-0.9622457393304419
178897,ethnicity,100.0,0.29614451058422686,0.9551431457382861
204463,ethnicity,100.0,0.5874435208183626,0.809265166585419
74225,ethnicity,100.0,0.44814332315166844,-0.8939617228464423
123756,ethnicity,100.0,-0.9911880523587365,-0.1324622393789816
160513,ethnicity,100.0,0.6517495234688303,-0.7584342810409829
220563,ethnicity,100.0,-0.9966607745027611,0.08165353983481835
178842,ethnicity,100.0,-0.9949518391285419,-0.10035356403602229
160625,ethnicity,100.0,-0.9803557065134105,-0.19723764525716594
215042,ethnicity,100.0,-0.9819502945500526,0.18913915256515487
178970,ethnicity,100.0,0.5491173901413084,-0.8357452314218717
220577,ethnicity,100.0,0.5782498757464459,0.8158597190689217
89282,ethnicity,100.0,0.29807982150468215,-0.9545409472682337
141560,ethnicity,100.0,0.6227217269676798,0.7824433850205332
74588,ethnicity,100.0,0.4851901883702724,-0.8744086465201608
204499,ethnicity,100.0,-0.9909178287927871,0.1344687940772455
73660,ethnicity,100.0,0.33126767799285256,-0.94353681725581
160549,ethnicity,100.0,0.5340841486980009,-0.8454313231182836
178898,ethnicity,100.0,0.3426323116166572,0.939469583880301
219585,ethnicity,100.0,-0.9885289042338015,0.1510318029234896
74167,ethnicity,100.0,-0.9973447529260385,-0.07282474724226044
73486,ethnicity,100.0,0.5339506272340357,0.8455156578540576
160530,ethnicity,100.0,0.6571034346176329,0.7538004220042002
141394,ethnicity,100.0,0.4271010273569096,0.9042039108689325
133377,ethnicity,100.0,0.6423386125478063,-0.7664209723318897
74782,ethnicity,100.0,0.6338622523164917,-0.7734459548593322
73933,ethnicity,100.0,0.30815665352817784,-0.9513356278865596
160548,ethnicity,100.0,0.4238361290146422,0.9057388893836256
171786,ethnicity,100.0,-0.9970895086004551,-0.07623983105242987
74570,ethnicity,100.0,0.5793875946439117,0.8150521548789024
74402,ethnicity,100.0,0.6437543692181569,-0.7652321949006935
220536,ethnicity,100.0,0.3774986303288917,0.9260101425469436
221339,ethnicity,100.0,-0.9981317627529521,-0.06109815204803285
141379,ethnicity,100.0,-0.46298085596386523,-0.8863682795604583
162174,ethnicity,100.0,0.42267971721794156,0.9062791273402256
160974,ethnicity,100.0,0.5807961751232903,0.8140490175426516
74095,ethnicity,100.0,-0.9999616725177615,-0.008755198197709924
220614,ethnicity,100.0,0.6575409592899109,0.7534187991124882
220603,ethnicity,100.0,0.6837705942534266,0.7296970429118621
99654,ethnicity,100.0,-0.9713585419971044,-0.2376185659607842
160644,ethnicity,100.0,-0.9853056374012074,-0.17080047103389537
178915,ethnicity,100.0,0.3421989064380418,0.9396275370765845
152609,ethnicity,100.0,0.2958154142230858,-0.9552451207454682
73580,ethnicity,100.0,0.48954483044867086,-0.8719781298753898
74374,ethnicity,100.0,0.4612052218143755,0.8872934933668525
74699,ethnicity,100.0,0.48013282239065214,-0.877195800755559
73576,ethnicity,100.0,0.6969411040489122,-0.7171283689041198
225727,ethnicity,100.0,0.37350914374646665,0.9276264978631116
141510,ethnicity,100.0,0.5655432603328798,-0.8247186312264665
160631,ethnicity,100.0,0.560398655586726,-0.8282230054861976
226708,ethnicity,100.0,0.5425251390238304,0.8400395666438418
74800,ethnicity,100.0,0.5168834061309704,-0.8560558068645094
178964,ethnicity,100.0,0.2758444423322747,0.9612022906934816
179587,ethnicity,100.0,0.6225358964892135,-0.7825912455313893
74328,ethnicity,100.0,0.3706554114062728,-0.9287704592606543
74353,ethnicity,100.0,0.51337444912397,-0.858164713202926
73794,ethnicity,100.0,0.430643172898742,0.9025222754235511
204528,ethnicity,100.0,0.32472092952739673,0.9458098740903815
74457,ethnicity,100.0,0.27559730618527767,0.961273179082522
160535,ethnicity,100.0,0.3871208721796578,0.9220289747740367
150635,ethnicity,100.0,0.6521639882976944,-0.7580779197204234
175212,ethnicity,100.0,0.5377796521373936,-0.8430854320571456
74238,ethnicity,100.0,0.6526808908640086,-0.7576329287332779
74660,ethnicity,100.0,0.48503385827246204,0.8744953723887446
178851,ethnicity,100.0,0.4546954662765643,0.8906469743661277
122158,ethnicity,100.0,0.5015992865771521,0.8651000842129725
107970,ethnicity,100.0,0.2857879454609364,0.9582928833238912
74299,ethnicity,100.0,0.3992107758636146,0.9168591802639983
74149,ethnicity,100.0,0.5134777638596435,-0.8581028994367168
178927,ethnicity,100.0,0.5974474999227933,0.8019080276665174
141344,ethnicity,100.0,0.49092193006837115,-0.8712035689653397
204546,ethnicity,100.0,0.6562932184842409,0.7545059385926638
141453,ethnicity,100.0,0.49997618946036076,-0.8660391503694839
220571,ethnicity,100.0,0.6077729689348011,0.7941108349797131
74684,ethnicity,100.0,0.5580909820876893,-0.8297797633784513
178928,ethnicity,100.0,0.6932434973802389,0.7207034434079073
178836,ethnicity,100.0,0.5054899539709102,0.8628324903679087
204526,ethnicity,100.0,0.5888734971714439,0.8082252188153211
73591,ethnicity,100.0,0.6529547373998741,0.757396930880408
73891,ethnicity,100.0,0.47042653607745305,0.8824391617296734
74307,ethnicity,100.0,0.47968242086674356,-0.8774421776455815
73873,ethnicity,100.0,0.3993199585004487,-0.9168116331849198
141433,ethnicity,100.0,0.48772345737728096,0.8729981839179
81297,ethnicity,100.0,0.6811713903571316,-0.7321239901539439
218086,ethnicity,100.0,-0.9802999829617045,0.19751441315833584
74645,ethnicity,100.0,0.38164424627166266,-0.924309293087403
204549,ethnicity,100.0,-0.9849116262983219,-0.17305804916962075
204436,ethnicity,100.0,0.4354763742293351,0.9002001596800969
74535,ethnicity,100.0,0.40312290806153267,0.9151458468441045
178948,ethnicity,100.0,0.31126945599185224,0.950321695935927
178907,ethnicity,100.0,0.6780660107352453,0.7350010102616119
73474,ethnicity,100.0,0.5523110858087689,0.8336380896364673
141415,ethnicity,100.0,0.4123052134440845,0.9110457787437621
74469,ethnicity,100.0,0.6465174185581739,0.7628992249969029
214865,ethnicity,100.0,-0.48830746266360464,-0.8726716575591489
178914,ethnicity,100.0,0.5021003768994505,0.8648093498092106
74663,ethnicity,100.0,0.4637062321667096,-0.8859890124881649
204440,ethnicity,100.0,0.6458313209140505,0.7634801273945594
160565,ethnicity,100.0,0.3339147022072412,0.9426032949496036
74585,ethnicity,100.0,0.6351911305632558,0.7723549881070056
204569,ethnicity,100.0,-0.977515355036752,0.21086424701066003
74147,ethnicity,100.0,0.27979202078056037,-0.9600606361618679
220558,ethnicity,100.0,0.4778972611906594,0.8784157374196268
74521,ethnicity,100.0,0.3774060693331459,-0.9260478707013502
160622,ethnicity,100.0,-0.6934778736951597,-0.7204779238083844
74174,ethnicity,100.0,0.31613186855565756,-0.9487152584856577
73539,ethnicity,100.0,0.5457690972434155,-0.8379356135730879
74685,ethnicity,100.0,0.5071493827697714,-0.8618581690488523
141380,ethnicity,100.0,0.47251224609302883,0.8813241045677356
74686,ethnicity,100.0,0.3851009740029452,0.9228744442349581
204437,ethnicity,100.0,-0.9987735681410927,-0.04951120663758819
215361,ethnicity,100.0,0.6602460871775118,0.7510493355078517
152611,ethnicity,100.0,0.2932893074266849,0.9560237351390265
178934,ethnicity,100.0,0.622687760535312,0.7824704166161924
178848,ethnicity,100.0,0.5586402839756753,0.8294100512530438
204384,ethnicity,100.0,0.3904267643888928,0.9206339889710894
137853,ethnicity,100.0,0.5736925895537064,0.8190707006670197
178922,ethnicity,100.0,-0.9978717211412067,-0.06520757737169694
141506,ethnicity,100.0,0.3062403792712356,0.9519542163905834
220706,ethnicity,100.0,0.3033386512568993,0.952882816852967
178995,ethnicity,100.0,-0.9706660718935788,-0.24043164699076078
74704,ethnicity,100.0,0.44402724200140586,-0.8960132858170268
160571,ethnicity,100.0,0.3460982991715289,0.938198255866304
73481,ethnicity,100.0,0.3706825621653253,0.9287596234260778
74414,ethnicity,100.0,0.43468392981910803,-0.9005830784314219
74084,ethnicity,100.0,-0.9884771151324055,-0.1513703830328679
80920,ethnicity,100.0,0.3306491923399289,0.9437537346177511
220601,ethnicity,100.0,0.5251541229814687,0.8510071369357395
74189,ethnicity,100.0,0.34882999629499023,0.9371860187203164
204409,ethnicity,100.0,0.4826012772919591,0.8758401721525279
73914,ethnicity,100.0,0.6945377678696191,-0.7194562453705486
74119,ethnicity,100.0,0.30957125215605896,-0.9508762484353733
157225,ethnicity,100.0,0.31416912585342543,-0.9493670314269895
204520,ethnicity,100.0,0.6727239502219943,0.7398935645062172
74475,ethnicity,100.0,0.6896065356852799,-0.7241842486136707
62926,ethnicity,100.0,0.6792801189792148,-0.7338790908314419
73934,ethnicity,100.0,-0.9999977085449172,0.002140772037098367
178862,ethnicity,100.0,-0.6369271286863982,-0.7709240123016666
74077,ethnicity,100.0,0.5463113892001534,0.8375821547945005
204373,ethnicity,100.0,-0.6169647300131469,-0.786990801674203
74791,ethnicity,100.0,0.40356974146123675,-0.9149488858821079
204452,ethnicity,100.0,0.6032033245408434,-0.7975874555576172
74357,ethnicity,100.0,0.6367587693775181,0.7710630775888758
73929,ethnicity,100.0,0.38812099711990794,-0.921608426390866
167493,ethnicity,100.0,-0.9995708085444774,0.029295028686445707
74023,ethnicity,100.0,0.5316320946344252,-0.8469753927680624
73538,ethnicity,100.0,0.4855771631036994,-0.874193810703418
220699,ethnicity,100.0,0.36632070650386495,0.9304886565598257
