id,weighted_feature,weight,x,y
141406,ethnicity,400.0,0.6591260843922657,-0.7520324493489093
179001,ethnicity,400.0,0.5175020826946083,0.8556819469912538
141457,ethnicity,400.0,0.6314409355473205,-0.7754239775214103
178966,ethnicity,400.0,0.6324790320257124,-0.7745774809841929
220559,ethnicity,400.0,0.7556287915100955,0.6550000988099106
74534,ethnicity,400.0,0.5942005801831522,-0.8043168968199071
215045,ethnicity,400.0,0.48881014481093576,-0.8723901892673438
141460,ethnicity,400.0,0.5659088595475764,0.8244678057301943
169553,ethnicity,400.0,0.6802283657225691,0.7330002527055518
220592,ethnicity,400.0,-0.9776658470675806,0.21016539077029328
160627,ethnicity,400.0,0.4877880625872712,0.8729620873768553
74408,ethnicity,400.0,0.32840496922559254,-0.9445370168436691
160662,ethnicity,400.0,0.5856232414235658,-0.81058338195682
74381,ethnicity,400.0,0.518375010285331,0.8551534065369109
74538,ethnicity,400.0,0.3232888947305075,-0.946300317311543
141518,ethnicity,400.0,0.5681530262851102,0.8229229239260933
178986,ethnicity,400.0,0.4610406564040629,0.8873790132420931
73925,ethnicity,400.0,0.6969279490215473,-0.717141153380992
141466,ethnicity,400.0,0.6879024480836322,-0.7258031564553474
74567,ethnicity,400.0,-0.9818963179751409,0.1894191667885305
73783,ethnicity,400.0,0.5374272244823297,-0.8433101317932921
141503,ethnicity,400.0,-0.9996750243555416,0.025492070919158054
73600,ethnicity,400.0,0.47615646214022955,-0.8793605765339382
216313,ethnicity,400.0,0.6803340611790225,-0.7329021525412911
74678,ethnicity,400.0,0.6525310639758384,-0.7577619748618694
101309,ethnicity,400.0,-0.9991291907030562,-0.041723617832781466
74282,ethnicity,400.0,0.3570895678193869,-0.9340701475556124
74267,ethnicity,400.0,0.5210870893803299,-0.8535035121668428
74136,ethnicity,400.0,0.6312726794426582,-0.7755609609755296
133375,ethnicity,400.0,0.6870045051879435,-0.726653156500038
178849,ethnicity,400.0,0.545558660810553,0.8380726386266264
171621,ethnicity,400.0,0.29215178854879886,0.956371963436684
204504,ethnicity,400.0,0.6574885362307105,0.7534645477560292
220609,ethnicity,400.0,0.391092245835078,-0.9203514846229537
141494,ethnicity,400.0,0.38066876930347543,-0.9247114620663991
160544,ethnicity,400.0,0.5894350065358425,0.8078158039244412
74037,ethnicity,400.0,0.34346195406611285,-0.9391665912441133
178958,ethnicity,400.0,-0.9755561256346954,-0.21975041692024705
220639,ethnicity,400.0,0.4389998193307583,0.8984871499512731
160518,ethnicity,400.0,0.31448982679446374,0.9492608434159645
141554,ethnicity,400.0,0.5716649934992171,-0.820487132871406
73767,ethnicity,400.0,0.6444075035679359,-0.7646822669222432
146308,ethnicity,400.0,0.3421544237902236,-0.9396437358279893
141420,ethnicity,400.0,0.3570862172064264,-0.9340714284685111
74853,ethnicity,400.0,0.5954617188134987,-0.8033836825749412
74412,ethnicity,400.0,0.5903449066126613,-0.8071510956670308
160598,ethnicity,400.0,0.6542412018448964,0.7562859576962576
74035,ethnicity,400.0,0.45773805671745954,-0.8890871000259332
133372,ethnicity,400.0,0.5145266168326149,-0.8574744081141917
160634,ethnicity,400.0,0.46195960702708955,0.8869009648632574
141550,ethnicity,400.0,0.28137652540022023,0.9595974421358673
74542,ethnicity,400.0,0.33173333231423874,-0.9433732009293516
73993,ethnicity,400.0,0.27960892858490477,-0.9601139760755499
141533,ethnicity,400.0,0.359450318968125,0.9331642235928856
74317,ethnicity,400.0,0.5140717526263988,0.857747184869541
160665,ethnicity,400.0,-0.9789391941675679,-0.20415203678276805
204479,ethnicity,400.0,0.6309175382753821,0.7758498952094611
141532,ethnicity,400.0,0.5751627583086998,0.8180389975146223
74313,ethnicity,400.0,0.6196314583534223,-0.7848928944886755
74754,ethnicity,400.0,0.5508810147588683,-0.8345837930239477
178821,ethnicity,400.0,0.505231878622976,-0.8629836318396186
216544,ethnicity,400.0,0.3499104297395303,-0.9367831612275581
74862,ethnicity,400.0,0.4168906237715978,0.9089566589289767
74211,ethnicity,400.0,0.5161268383760199,-0.8565121637828466
178918,ethnicity,400.0,0.27328101076822336,0.9619342436744303
74021,ethnicity,400.0,0.2726146448780601,-0.9621233057139865
73579,ethnicity,400.0,-0.9989377095875738,-0.04608093275892078
160628,ethnicity,400.0,-0.9916943314688361,0.1286170786971084
74188,ethnicity,400.0,0.28150547027037404,-0.9595596230604201
74592,ethnicity,400.0,0.28390801697853174,-0.9588515202549964
204414,ethnicity,400.0,0.46446892260893835,0.8855894195000819
74059,ethnicity,400.0,0.6711097540086748,0.7413580093817129
141496,ethnicity,400.0,-0.9829653883663771,0.1837907649304976
141413,ethnicity,400.0,0.32192120336831,0.9467664647746556
220640,ethnicity,400.0,-0.6715244254340129,0.740982419525267
160676,ethnicity,400.0,-0.9827697733682316,0.1848339053143517
73604,ethnicity,400.0,0.28060441966213195,0.9598235044351009
220554,ethnicity,400.0,0.38023404195678656,0.9248903034074931
73829,ethnicity,400.0,0.6354727818005336,-0.7721232696860595
220633,ethnicity,400.0,0.5227836012928478,0.8524654281666094
220691,ethnicity,400.0,0.6489902033189703,0.7607967639231923
74563,ethnicity,400.0,0.5878267858855538,-0.8089868168242664
204575,ethnicity,400.0,0.6976797063687994,0.7164098179960586
73532,ethnicity,400.0,0.5916123922394916,-0.8062225358724885
154996,ethnicity,400.0,0.6077644571000882,0.7941173494426595
74356,ethnicity,400.0,-0.9989743182154899,0.04528036600886824
97707,ethnicity,400.0,0.5309823722949684,0.8473828652456973
74379,ethnicity,400.0,0.5570620706774407,-0.8304708600622673
204535,ethnicity,400.0,0.5802923657119836,0.8144082331953609
141470,ethnicity,400.0,0.37923021722594025,0.9253023518519587
226553,ethnicity,400.0,-0.992878094769638,-0.11913475112918871
73479,ethnicity,400.0,0.4937896524586748,-0.8695813815421425
141469,ethnicity,400.0,0.40545491087737706,-0.9141150448632919
151214,ethnicity,400.0,0.4043276624379317,-0.9146142035784695
204565,ethnicity,400.0,0.42971883894831336,-0.9029627453294591
73981,ethnicity,400.0,0.6555949493193928,-0.7551127481554677
141507,ethnicity,400.0,0.27372867136192586,0.9618069528104041
178919,ethnicity,400.0,-0.9896851045427267,-0.14325988219404656
73452,ethnicity,400.0,0.5374855976327365,-0.8432729287350449
178973,ethnicity,400.0,0.5263215527881826,0.8502856126447373
73915,ethnicity,400.0,0.6540393360125487,-0.7564605389233892
160561,ethnicity,400.0,0.5271631389193228,0.8497640995974864
74395,ethnicity,400.0,0.39285570617722826,0.9196001272966372
178943,ethnicity,400.0,0.288636700821664,0.9574386951334196
128760,ethnicity,400.0,-0.9940556125912646,0.10887350033780342
220632,ethnicity,400.0,0.375510032700283,0.9268183292001904
160666,ethnicity,400.0,0.27229571143167675,0.9622136174134708
204559,ethnicity,400.0,0.04489128628054642,0.9989918780531091
141449,ethnicity,400.0,0.5305157270258342,0.8476750930505452
160621,ethnicity,400.0,0.42774964120911196,0.9038972532569595
74284,ethnicity,400.0,0.39765486389742055,-0.9175350724733763
141426,ethnicity,400.0,0.541381766586713,0.8407768924081167
74363,ethnicity,400.0,0.0703291349147767,-0.9975238407086515
141335,ethnicity,400.0,-0.9988707681018242,-0.047509879306010507
74354,ethnicity,400.0,0.15289654351661555,-0.9882422005665775
204429,ethnicity,400.0,0.3239979649585444,-0.9460577776767769
204494,ethnicity,400.0,0.5909504115505761,0.8067078846076842
73913,ethnicity,400.0,0.5340415665028062,-0.8454582220590375
178962,ethnicity,400.0,0.40122130869948314,0.9159811468832063
204380,ethnicity,400.0,0.6781846735366678,0.7348915216410945
74216,ethnicity,400.0,0.40039084455249657,0.9163444612145253
74237,ethnicity,400.0,0.40771464402495516,-0.913109395991304
74387,ethnicity,400.0,0.3759939908925693,-0.9266221014052485
204386,ethnicity,400.0,0.29598967729052894,0.9551911384311773
160555,ethnicity,400.0,0.6673284166211434,0.744763576156835
73598,ethnicity,400.0,0.6612885036507689,-0.750131665069091
73982,ethnicity,400.0,0.4966942271623335,0.8679255985991036
133968,ethnicity,400.0,0.6096567375718823,-0.7926655425418775
160534,ethnicity,400.0,0.649739445425182,-0.7601569923762964
74850,ethnicity,400.0,0.34230604404150755,-0.9395885121757575
74017,ethnicity,400.0,0.2937520913863435,0.955881639538154
160551,ethnicity,400.0,0.6913848671793267,0.7224866541573103
178869,ethnicity,400.0,-0.9371996786308243,0.3487932946234484
141445,ethnicity,400.0,0.3080980062422926,0.9513546229190901
204481,ethnicity,400.0,0.6356621225982609,-0.7719673995019954
178866,ethnicity,400.0,0.296118472415216,0.9551512185483925
133370,ethnicity,400.0,0.36647885401926056,-0.9304263805141864
74063,ethnicity,400.0,0.6023730653333575,-0.7982146892665497
213679,ethnicity,400.0,0.5462021451715502,-0.8376533988530082
74750,ethnicity,400.0,0.4961539526928827,-0.8682345623316482
227310,ethnicity,400.0,-0.9702153159800747,0.24224417565275722
73434,ethnicity,400.0,0.5946211118392196,0.804006053058738
74364,ethnicity,400.0,0.4748619791122679,-0.8800602824770472
213762,ethnicity,400.0,0.297994534493669,-0.9545675761369131
74210,ethnicity,400.0,0.6806434557759385,0.7326148279344256
141563,ethnicity,400.0,0.9996488011455557,-0.026500459774376522
204404,ethnicity,400.0,0.3771460569752456,0.9261537948462042
74545,ethnicity,400.0,0.44587974420730686,-0.8950928743463589
74464,ethnicity,400.0,0.4871270829013062,-0.8733310970668936
74759,ethnicity,400.0,0.5744470509580446,-0.8185417433739135
204492,ethnicity,400.0,-0.9994462169166343,-0.033275508877071605
74812,ethnicity,400.0,0.42765326752125593,0.9039428537127737
74442,ethnicity,400.0,-0.9744963051371686,-0.22440354559143302
214445,ethnicity,400.0,0.5287811703038299,0.8487581952076293
220644,ethnicity,400.0,0.6512116603900066,0.7588961545376882
160606,ethnicity,400.0,0.38631627040367267,0.9223663801447863
74435,ethnicity,400.0,0.5606081070115794,-0.8280812462270194
178867,ethnicity,400.0,0.5681021277623446,0.8229580623773588
160578,ethnicity,400.0,0.4573420707374885,0.8892908581187294
74550,ethnicity,400.0,0.6088555104075767,0.7932811402310843
86634,ethnicity,400.0,0.33773965126725125,-0.9412395699086793
141404,ethnicity,400.0,0.39573531803921536,-0.9183646106293519
98148,ethnicity,400.0,0.2848379974975152,0.9585756700342469
73792,ethnicity,400.0,0.6184177476786621,-0.7858495335342832
73932,ethnicity,400.0,0.6471240586930708,-0.7623847143408681
204476,ethnicity,400.0,0.6338506267690255,0.773455482199534
73902,ethnicity,400.0,0.2811798147486908,-0.9596551004282173
204451,ethnicity,400.0,0.3723156455775158,-0.9281061685271775
74049,ethnicity,400.0,0.40724895455350824,0.9133171897074283
141551,ethnicity,400.0,0.4425439969381014,0.8967467930101839
74834,ethnicity,400.0,0.4306300094839899,-0.9025285562971506
220658,ethnicity,400.0,0.6037058345760883,0.79720716586016
204483,ethnicity,400.0,0.6564642955651272,0.7543570962403557
204416,ethnicity,400.0,0.6455425855002872,0.7637242763626179
73428,ethnicity,400.0,0.5069244995918311,-0.8619904591778099
220707,ethnicity,400.0,-0.9932228535435847,-0.11622548429126363
220566,ethnicity,400.0,0.4448289790144621,0.8956155310337975
74556,ethnicity,400.0,0.6924725656551723,0.72144420838686
74301,ethnicity,400.0,0.3904034451733102,-0.9206438779445667
220651,ethnicity,400.0,0.4323972157617419,0.9016832302984755
74287,ethnicity,400.0,0.5447672887913878,0.8385872650254598
204487,ethnicity,400.0,0.6179185424184432,0.7862421223360312
74523,ethnicity,400.0,0.6015270214695296,-0.7988524534868727
74422,ethnicity,400.0,0.6929038100056617,-0.7210300341037381
73585,ethnicity,400.0,0.578123639971472,-0.8159491754430149
195866,ethnicity,400.0,0.5525806575708592,0.8334594272539947
73601,ethnicity,400.0,0.40332556933311947,-0.9150565474997242
73782,ethnicity,400.0,0.36762956104806993,-0.9299723145575912
160516,ethnicity,400.0,0.5201485722602116,-0.8540757945145521
74168,ethnicity,400.0,0.5341326428652181,-0.8454006859624715
194258,ethnicity,400.0,-0.9985266953323315,0.05426268246864655
204475,ethnicity,400.0,-0.9996482942355713,0.026519574504743192
205302,ethnicity,400.0,0.470754864683747,0.8822640519575684
141337,ethnicity,400.0,0.5311546012376435,-0.8472749197185527
227401,ethnicity,400.0,0.6849531310019823,0.7285871315982606
73595,ethnicity,400.0,0.3655759083970563,-0.9307815292535984
73552,ethnicity,400.0,0.3427751218925412,-0.9394174874950718
74471,ethnicity,400.0,-0.9728880956972549,-0.23127635687758694
74814,ethnicity,400.0,0.564878206824248,-0.8251742915621051
220551,ethnicity,400.0,0.32034110056980986,0.9473022639504896
74811,ethnicity,400.0,0.32406195775807584,-0.946035859539163
214694,ethnicity,400.0,0.6155881838313592,0.7880680097093199
220708,ethnicity,400.0,-0.08434271297577618,0.9964368052053707
220580,ethnicity,400.0,0.4456520090943698,0.8952062816972141
73542,ethnicity,400.0,0.4996611063316064,-0.8662209757443392
75431,ethnicity,400.0,0.37445969027568754,0.9272431937515833
178929,ethnicity,400.0,0.4122630925145708,0.9110648399265129
74478,ethnicity,400.0,0.4815376623776314,0.8764253988286089
141545,ethnicity,400.0,0.3612756909655519,-0.9324590474210452
92776,ethnicity,400.0,0.48960475566588263,0.8719444840294314
178831,ethnicity,400.0,-0.9989903971991039,-0.0449242284739159
178920,ethnicity,400.0,0.5741785216601676,0.8187301296911849
160531,ethnicity,400.0,-0.9702361633493392,0.24216066428954672
74057,ethnicity,400.0,-0.9967383794445019,-0.08070069976368265
178890,ethnicity,400.0,0.36407510794056835,0.9313695913964893
204554,ethnicity,400.0,-0.6593767129467237,-0.7518127096714806
220687,ethnicity,400.0,0.5701277812536996,0.8215560315905018
160564,ethnicity,400.0,0.3806491705415505,-0.9247195298932697
74170,ethnicity,400.0,0.39662533823709845,-0.9179805777184544
116379,ethnicity,400.0,0.6819014915459258,0.7314440209800349
194259,ethnicity,400.0,0.6340873171601201,0.7732614526902795
141390,ethnicity,400.0,0.45365826378043345,-0.8911757288569537
73567,ethnicity,400.0,0.43601672789959534,-0.8999385606760776
73793,ethnicity,400.0,0.6094571325250944,0.792819023241931
204460,ethnicity,400.0,0.31057540073036694,0.9505487470199369
74016,ethnicity,400.0,-0.9984171819671906,0.056241717191900326
220657,ethnicity,400.0,0.6704374558139397,0.7419660489818464
160573,ethnicity,400.0,0.6057435290527561,0.7956599631819569
160568,ethnicity,400.0,0.480723196895143,-0.876872401188972
178925,ethnicity,400.0,-0.9857349554438545,0.16830507305515874
168447,ethnicity,400.0,0.64585088728706,-0.7634635756802791
166401,ethnicity,400.0,0.25129722688590145,0.9679099667631571
74644,ethnicity,400.0,0.6110116578682443,-0.7916215977025258
171618,ethnicity,400.0,0.4968040621325744,-0.8678627332986324
220526,ethnicity,400.0,-0.9863507801416398,-0.16465764031461935
160514,ethnicity,400.0,0.5888044470067048,0.8082755243016633
74257,ethnicity,400.0,0.6818194092433584,-0.7315205350357826
73540,ethnicity,400.0,0.8048378459314875,-0.5934947697801245
73507,ethnicity,400.0,0.6184839305405799,-0.7857974469690489
204503,ethnicity,400.0,0.5596033483255882,0.8287605761272615
220646,ethnicity,400.0,0.6336939877329665,0.7735838221622081
159263,ethnicity,400.0,0.42255989210065026,-0.9063350029585566
204469,ethnicity,400.0,-0.999910821792431,0.01335471685904582
204408,ethnicity,400.0,0.2804338436412998,0.9598733558863727
73941,ethnicity,400.0,0.4710476658035889,-0.8821077578963867
91208,ethnicity,400.0,0.5829995101553341,0.8124725048631741
220634,ethnicity,400.0,-0.9926574235413858,-0.12095966058227019
97822,ethnicity,400.0,0.49431375369953234,0.8692835630008645
73906,ethnicity,400.0,0.7280465937328506,-0.6855276488618045
160600,ethnicity,400.0,0.6528663166504886,0.7574731497440843
74742,ethnicity,400.0,0.3460252095306688,-0.9382252151638522
178855,ethnicity,400.0,-0.3636267585457115,-0.9315447281100027
74691,ethnicity,400.0,0.4024428270100213,-0.9154451217785706
74155,ethnicity,400.0,0.30675882771864005,-0.9517872775030594
74746,ethnicity,400.0,0.3891332764052171,-0.9211814659415054
73894,ethnicity,400.0,0.3365829427108123,-0.9416538231622755
141378,ethnicity,400.0,0.613754143431957,-0.7894972143206743
74675,ethnicity,400.0,0.3470288528885043,-0.9378544531337946
74240,ethnicity,400.0,0.6712752241021105,-0.7412081849970772
141528,ethnicity,400.0,0.4303092285826106,-0.9026815428469991
73489,ethnicity,400.0,0.4548565937493715,-0.8905646967642044
218879,ethnicity,400.0,0.5703622941448666,0.8213932392087268
73909,ethnicity,400.0,0.6926391332186251,-0.7212842928652693
178961,ethnicity,400.0,0.392716365404387,0.9196596415759299
204556,ethnicity,400.0,-0.98040632837705,0.19698586568135268
74797,ethnicity,400.0,0.6585786288640534,-0.7525119199079464
73765,ethnicity,400.0,0.06319050813482865,-0.9980014828053424
206231,ethnicity,400.0,0.669944216524048,0.7424114403388323
160632,ethnicity,400.0,0.6858416728620979,0.7277507813569967
74091,ethnicity,400.0,0.48064322104808394,-0.8769162411887025
204522,ethnicity,400.0,0.6056316987376098,0.795745088256407
178910,ethnicity,400.0,0.4916610286650288,0.8707866747327073
204379,ethnicity,400.0,0.5536907703970096,0.8327223611607689
204558,ethnicity,400.0,0.6331104685955568,0.7740614539910345
165583,ethnicity,400.0,0.2835523237122949,-0.9589567663442173
73447,ethnicity,400.0,0.5063517563185872,0.8623270254799406
74144,ethnicity,400.0,0.38335741917872357,-0.9236000699223818
74434,ethnicity,400.0,0.5284933154744833,-0.8489374626548107
74694,ethnicity,400.0,0.34972436832034953,-0.9368526384671885
204400,ethnicity,400.0,0.4637402843784992,-0.8859711895115714
160574,ethnicity,400.0,0.3796901129786913,-0.9251137325249413
73560,ethnicity,400.0,0.44646922559181945,0.8947989889351915
74662,ethnicity,400.0,0.5966813600431872,0.8024782580089086
141397,ethnicity,400.0,0.5374986741856438,-0.8432645938545477
159265,ethnicity,400.0,0.47513638847123063,-0.8799121617244052
74124,ethnicity,400.0,0.5833729681190932,0.8122043954990144
73655,ethnicity,400.0,0.3927473631040276,0.9196464042091576
226410,ethnicity,400.0,0.41607599019014463,0.9093298468582732
141484,ethnicity,400.0,0.5245721781320936,0.8513659788420906
178913,ethnicity,400.0,0.5955704247314629,0.8033030992005352
220542,ethnicity,400.0,0.32908842470870836,0.9442991097754677
141487,ethnicity,400.0,0.6664564792417411,0.7455439365166232
74527,ethnicity,400.0,0.33498634756719076,-0.942222981540778
135476,ethnicity,400.0,0.43147110016509616,0.9021267592319394
153384,ethnicity,400.0,0.3215252158318738,-0.9469010167827823
204490,ethnicity,400.0,0.543951872681291,-0.8391164163609938
74564,ethnicity,400.0,0.46446092276987816,-0.8855936151642881
73554,ethnicity,400.0,0.6981689346272482,-0.7159330546367121
73462,ethnicity,400.0,0.29867274944596295,-0.9543555882051454
74386,ethnicity,400.0,0.2888561478458134,-0.9573725115396188
220579,ethnicity,400.0,-0.6374165570061457,0.7705193916147932
221183,ethnicity,400.0,-0.9866837926241623,-0.16265021786889516
74431,ethnicity,400.0,0.5428636313528767,-0.839820860513936
160318,ethnicity,400.0,0.3917210226793909,0.9200840398523453
141500,ethnicity,400.0,0.4741689366416349,0.8804338814040161
94931,ethnicity,400.0,0.694083889509209,0.7198941271629935
74235,ethnicity,400.0,0.43156388740681306,0.9020823748895217
73912,ethnicity,400.0,0.29997599455569757,-0.9539467504480111
160647,ethnicity,400.0,0.32764021924284814,-0.9448025649491529
204011,ethnicity,400.0,-0.9864567693606748,-0.16402146866340503
222429,ethnicity,400.0,-0.9941142419517233,0.10833685406522893
220611,ethnicity,400.0,0.495170593615487,0.868795766114503
220705,ethnicity,400.0,0.6844718237705045,0.729039314759005
74840,ethnicity,400.0,0.571122636801759,-0.8208647475270248
201357,ethnicity,400.0,-0.594230469751906,-0.8042948146161513
74158,ethnicity,400.0,0.6181993407957048,0.7860213578776063
220700,ethnicity,400.0,0.6280412268281151,0.7781800674678298
74589,ethnicity,400.0,0.39004419731694606,-0.9207961360362994
159258,ethnicity,400.0,0.6666625387406375,0.7453596846086378
220574,ethnicity,400.0,0.4199534464287487,0.9075456477955344
73927,ethnicity,400.0,0.5124294907713522,-0.8587293036736389
73983,ethnicity,400.0,0.6354481928005339,-0.7721435062645644
74376,ethnicity,400.0,0.5117264561025564,0.8591484354433281
74769,ethnicity,400.0,0.5244580983269316,-0.8514362589761483
74466,ethnicity,400.0,0.367506453520184,-0.9300209710651781
204552,ethnicity,400.0,0.5126200550400211,0.8586155595904175
74841,ethnicity,400.0,0.4959674618431347,-0.8683411062438993
74786,ethnicity,400.0,0.40339603466455515,-0.915025485555956
139212,ethnicity,400.0,0.39660408108424017,-0.9179897618532167
74262,ethnicity,400.0,0.45329350750433295,0.8913613162205433
137983,ethnicity,400.0,0.5531987244311408,-0.8330493210415327
160533,ethnicity,400.0,0.6243625471924686,-0.7811346936753817
160510,ethnicity,400.0,0.40700734270613426,0.9134248863389323
74553,ethnicity,400.0,-0.974205070417198,0.22566453149181936
159262,ethnicity,400.0,0.4434858656743268,-0.8962813659488258
160672,ethnicity,400.0,-0.6828833341122142,-0.7305274478017825
74490,ethnicity,400.0,0.4468537398600475,-0.8946070283499281
160585,ethnicity,400.0,0.2780480766725192,-0.9605671590569359
4930,ethnicity,400.0,0.6788113554140747,0.734312701620302
73475,ethnicity,400.0,0.4660181447505324,-0.8847751628313669
204525,ethnicity,400.0,0.42363339123699745,0.9058337318896007
178871,ethnicity,400.0,0.44336759378406815,0.8963398779381209
74208,ethnicity,400.0,0.3396728899443141,-0.9405436342014537
74495,ethnicity,400.0,0.43350977009478353,-0.9011488662992191
74789,ethnicity,400.0,0.6132357752963841,-0.7898999201776404
220534,ethnicity,400.0,-0.9982831500030658,-0.058572625175559355
160653,ethnicity,400.0,-0.9698768734371772,-0.2435956698542191
141452,ethnicity,400.0,0.6373954233275678,-0.7705368740826558
204372,ethnicity,400.0,0.586720622574233,0.8097894238912389
74540,ethnicity,400.0,0.3109423161825163,-0.9504287853422012
107283,ethnicity,400.0,0.6918221241378152,0.7220679667132738
74448,ethnicity,400.0,0.4690512162540917,-0.883170966761565
73831,ethnicity,400.0,0.5867441989548907,0.8097723414594892
74690,ethnicity,400.0,0.34524969197078326,-0.9385108684474993
73460,ethnicity,400.0,0.2785907276732169,0.9604099158455766
65551,ethnicity,400.0,0.4090521327707493,-0.9125110150982844
163321,ethnicity,400.0,0.6527358661812935,0.7575855654647575
141459,ethnicity,400.0,0.38821576854690387,0.921568509147061
68731,ethnicity,400.0,0.67497401917626,-0.7378414961474082
204570,ethnicity,400.0,-0.9975146375622235,-0.07045954760787167
221329,ethnicity,400.0,0.41820920013729773,0.9083507389332172
220662,ethnicity,400.0,0.44863267470516305,0.89371624310342
74347,ethnicity,400.0,0.5831539316752915,-0.8123616755926202
74747,ethnicity,400.0,0.6552226407912132,0.7554358285086754
74528,ethnicity,400.0,0.5425414135361291,-0.84002905580594
73499,ethnicity,400.0,0.5196191057802818,-0.8543980248737121
178837,ethnicity,400.0,0.36883744330165474,0.9294939162892346
74355,ethnicity,400.0,0.274820575774576,-0.9614955283988224
73571,ethnicity,400.0,0.6623013691285202,-0.7492375434069543
178935,ethnicity,400.0,0.673277453761756,0.7393899311297704
180018,ethnicity,400.0,0.5500891304734695,-0.8351059504846928
197438,ethnicity,400.0,0.2950834845953388,0.9554714737338171
141463,ethnicity,400.0,0.670647954529993,-0.7417757889583189
74099,ethnicity,400.0,0.44768979993720975,-0.8941889302782612
178960,ethnicity,400.0,0.31578931732868337,0.9488293350550899
74403,ethnicity,400.0,0.6511742980435993,-0.7589282137115643
73923,ethnicity,400.0,0.6115625577292827,-0.7911960806169466
74763,ethnicity,400.0,0.32373114317977675,-0.9461491145350794
73948,ethnicity,400.0,0.6811483671764776,-0.7321454103474381
204431,ethnicity,400.0,0.47385248899372534,0.8806042349855305
74275,ethnicity,400.0,0.6307543469464364,0.7759825731343292
167617,ethnicity,400.0,0.6197798387481755,0.7847757332393029
105112,ethnicity,400.0,-0.999881425509768,-0.015399185710753572
74217,ethnicity,400.0,0.6359278436782532,-0.7717485196841827
143632,ethnicity,400.0,0.5182056067654622,0.8552560722478614
141489,ethnicity,400.0,0.39724393168353384,0.9177130590443877
141430,ethnicity,400.0,0.6536379487207256,0.756807394250454
74300,ethnicity,400.0,0.6850951007281798,-0.7284536381666613
195826,ethnicity,400.0,0.6612146411857235,0.7501967730413368
74559,ethnicity,400.0,0.2784677296924795,-0.96044558592349
74802,ethnicity,400.0,0.6326555042160831,-0.7744333496080175
73788,ethnicity,400.0,0.29685375932894775,0.9549229526889964
74261,ethnicity,400.0,0.48962627616390747,-0.8719323997248095
141474,ethnicity,400.0,0.29352419616567377,0.9559516443132964
219592,ethnicity,400.0,0.5776498208675301,-0.8162846834601948
73603,ethnicity,400.0,0.5372077378744239,-0.8434499667246684
74273,ethnicity,400.0,0.4129208107446515,0.9107669317964832
74449,ethnicity,400.0,0.5459546200890361,0.837814748499593
141443,ethnicity,400.0,0.3641402228758966,-0.9313441351530015
220617,ethnicity,400.0,0.4858899398121478,0.8740200034263217
73469,ethnicity,400.0,0.32292492181012683,0.9464245848845662
74568,ethnicity,400.0,0.4898810519664762,-0.8717892835566509
204412,ethnicity,400.0,0.5092859526299072,-0.8605973614030245
204399,ethnicity,400.0,0.46705199445926726,0.8842298538681108
74327,ethnicity,400.0,0.6398039354886046,-0.7685381735042792
73888,ethnicity,400.0,0.5829900229656924,-0.8124793124273759
220595,ethnicity,400.0,0.6276884644427783,0.7784646373506424
220621,ethnicity,400.0,0.5602286146458507,0.8283380344593569
74860,ethnicity,400.0,0.37592689553153286,-0.9266493237552295
74308,ethnicity,400.0,0.6753585518163487,0.7374895433079198
130654,ethnicity,400.0,0.5413128429985117,-0.8408212687633851
74109,ethnicity,400.0,0.6820503520611475,-0.7313052148407426
108338,ethnicity,400.0,0.4031049716457039,0.9151537476481841
204367,ethnicity,400.0,0.6004168139647177,0.7996872197981268
74780,ethnicity,400.0,0.632177760149314,0.7748233860516837
160550,ethnicity,400.0,0.43257988767009425,-0.9015956082320546
136811,ethnicity,400.0,0.584113985938616,0.8116716401543806
204444,ethnicity,400.0,-0.3923968138304196,-0.9197960320069526
135054,ethnicity,400.0,0.4591656875869867,0.8883506466158336
141473,ethnicity,400.0,0.5501315373183379,0.8350780153062122
204398,ethnicity,400.0,0.4640844002786415,0.8857909851754044
162490,ethnicity,400.0,0.6202886511747231,-0.7843736285877049
74139,ethnicity,400.0,0.4104901714523648,-0.9118650224353427
178877,ethnicity,400.0,0.4257544062545939,0.9048387621862793
220655,ethnicity,400.0,0.3829147539948599,0.9237836820235871
204506,ethnicity,400.0,-0.9944509007098075,0.10520173989745897
74771,ethnicity,400.0,0.5847818157477647,-0.8111906236950397
204517,ethnicity,400.0,0.6851339581806085,0.7284170916087652
207309,ethnicity,400.0,0.6165794832111442,0.7872926653304211
141416,ethnicity,400.0,0.43860340356286076,-0.8986807299497828
204377,ethnicity,400.0,0.2743028991597114,0.9616433431956867
160562,ethnicity,400.0,0.36797407180005365,-0.9298360513998631
73483,ethnicity,400.0,0.3647831271833369,0.9310925142660881
159058,ethnicity,400.0,0.5929586868314776,-0.8052328829047468
178878,ethnicity,400.0,0.2858417700741931,0.9582768297735536
141434,ethnicity,400.0,-0.9972938745471931,0.07351821400610536
151249,ethnicity,400.0,0.6069632712741867,-0.7947298832459605
141471,ethnicity,400.0,0.3594677112948584,-0.9331575239671147
204438,ethnicity,400.0,0.49924837807220634,0.8664589182369071
178957,ethnicity,400.0,0.6132067874639752,0.7899224239177611
74407,ethnicity,400.0,0.33954158835966464,-0.9405910427886266
220615,ethnicity,400.0,-0.5980067206818439,-0.8014910866749219
160556,ethnicity,400.0,0.4673063563079813,0.8840954526261053
132056,ethnicity,400.0,0.6743664968779769,0.7383967956922115
