id,weighted_feature,weight,x,y
74170,education,100.0,0.27772875924636486,-0.960659531929744
116379,education,100.0,0.6154246693681102,-0.7881957094105195
194259,education,100.0,0.4999479051776478,-0.8660554786550811
141390,education,100.0,0.4208357361299849,-0.9071368602344045
73567,education,100.0,-0.3437488723687355,-0.9390616128589342
73793,education,100.0,-0.3163174568611485,-0.9486533963913772
204460,education,100.0,-0.47430595871727066,-0.8803600726550987
74016,education,100.0,0.5644057881225464,-0.8254974902044023
220657,education,100.0,0.5013164109968706,-0.865264038352003
160573,education,100.0,0.3400138545258175,-0.9404204265808438
160568,education,100.0,0.6532667916497695,-0.7571277956379733
178925,education,100.0,0.332614410139675,-0.9430629110337423
168447,education,100.0,0.31616875492390634,-0.9487029663756021
166401,education,100.0,0.31177971983494224,0.9501544118192816
74644,education,100.0,-0.3358196988975015,-0.9419262868358603
171618,education,100.0,0.4597340449759593,-0.8880566467799464
220526,education,100.0,0.5421999802322702,-0.8402494757130918
160514,education,100.0,0.669196018391846,-0.7430859230052068
74257,education,100.0,0.47576274606669877,-0.8795736520923497
73540,education,100.0,0.28351373223571924,0.9589681765490307
73507,education,100.0,0.6556814463541759,0.7550376420463393
204503,education,100.0,0.4422643318624736,-0.8968847533335818
220646,education,100.0,0.39145797952759753,-0.9201959847033517
159263,education,100.0,0.6331217633187208,-0.774052215817637
204469,education,100.0,0.5904007594697349,0.8071102422950412
204408,education,100.0,0.3173384088386257,-0.9483123611320108
73941,education,100.0,0.6400902115742629,-0.7682997598898592
91208,education,100.0,0.29080782141630773,-0.9567814855039268
220634,education,100.0,0.5215634590539489,-0.8532124929814846
97822,education,100.0,0.6308148466749324,-0.775933392253795
73906,education,100.0,-0.6453389224245792,-0.7638963772684636
160600,education,100.0,0.5366102990207943,-0.8438301884768129
74742,education,100.0,-0.48111062020418116,-0.8766598947863123
178855,education,100.0,0.3199550122615219,0.9474327364666736
74691,education,100.0,0.4037835231183704,0.9148545602761766
74155,education,100.0,0.5810243184863019,-0.8138861967913747
74746,education,100.0,-0.5264053585463252,-0.8502337316842439
73894,education,100.0,-0.5257227391121527,-0.8506559830979944
141378,education,100.0,0.5164782822657776,-0.8563002884197761
74675,education,100.0,-0.3338409010979136,-0.9426294355440705
74240,education,100.0,-0.6710090820534059,-0.7414491296116312
141528,education,100.0,0.33175284202812516,-0.9433663401914771
73489,education,100.0,-0.5774067933744369,-0.8164566093584217
218879,education,100.0,0.6434630689039449,0.7654771576975482
73909,education,100.0,-0.4957644807291249,-0.8684570108228623
178961,education,100.0,0.46363654847711144,-0.8860254798346553
204556,education,100.0,0.31311720729088244,-0.9497144910436813
74797,education,100.0,0.4069282079038957,-0.9134601434173928
73765,education,100.0,-0.30700955214489256,-0.9517064331461632
206231,education,100.0,0.46847714086030406,-0.8834756185041864
160632,education,100.0,0.588313010088892,-0.8086332927601653
74091,education,100.0,-0.5325755340433191,-0.8463824788702052
204522,education,100.0,-0.6648313709896365,-0.7469934726274657
178910,education,100.0,0.5874709777219069,-0.8092452349779187
204379,education,100.0,0.4092188522936678,-0.9124362612957978
204558,education,100.0,0.48567903132683515,-0.8741372195081428
165583,education,100.0,0.5385731620868814,0.842578749482645
73447,education,100.0,0.44145204436288055,-0.8972848446997382
74144,education,100.0,0.36871772971553207,-0.9295414115537961
74434,education,100.0,0.4134634429900227,-0.9105207198690408
74694,education,100.0,-0.6233150767338039,-0.7819707891707542
204400,education,100.0,-0.45263066133961155,-0.8916980903956596
160574,education,100.0,0.2902157979376888,-0.9569612273375503
73560,education,100.0,-0.5808959355017962,-0.8139778326941668
74662,education,100.0,0.525001889542077,-0.8511010609658812
141397,education,100.0,0.4525407424882019,-0.8917437279780704
159265,education,100.0,0.3835493782277207,-0.9235203703552667
74124,education,100.0,-0.560497472612998,-0.8281561345509925
73655,education,100.0,0.30106509764920103,-0.9536035900611307
226410,education,100.0,0.6664064352744075,-0.7455886687878626
141484,education,100.0,0.5761145794378898,-0.817368944454769
178913,education,100.0,0.5882422898126027,-0.8086847398560367
220542,education,100.0,0.2887068707577253,-0.9574175383693794
141487,education,100.0,0.29732419986232494,-0.954776581288119
74527,education,100.0,-0.5569222709208488,-0.830564617686285
135476,education,100.0,0.3668270575298521,0.9302891539000068
153384,education,100.0,0.4244344003058251,-0.9054586902984777
204490,education,100.0,-0.6933994544999502,-0.7205533960083538
74564,education,100.0,0.9883507421477128,-0.15219333262684448
73554,education,100.0,-0.6545268584208407,-0.7560387500689001
73462,education,100.0,-0.2860301260456883,-0.9582206254273009
74386,education,100.0,0.6909813641896373,-0.7228725713032884
220579,education,100.0,0.3741728593029312,-0.9273589765355533
221183,education,100.0,0.4978928652714711,-0.8672385454485777
74431,education,100.0,-0.4344134251705628,-0.9007135926761514
160318,education,100.0,0.673282225871813,-0.7393855856892918
141500,education,100.0,0.5977255326120614,-0.8017008093195538
94931,education,100.0,0.5393245158822216,-0.8420980148227445
74235,education,100.0,0.5362648106627637,-0.844049792870557
73912,education,100.0,-0.4676779599987807,-0.8838989341159875
160647,education,100.0,0.5555278857419742,-0.831497906289037
204011,education,100.0,0.44638569382228627,-0.8948406631075703
222429,education,100.0,0.3444805628579853,0.9387934500267062
220611,education,100.0,0.27297452790523113,-0.9620212612592905
220705,education,100.0,0.35504578621478217,-0.9348489127613762
74840,education,100.0,0.5338787524426026,-0.8455610431484708
201357,education,100.0,0.5621543553254871,-0.8270323335810916
74158,education,100.0,0.6230462868017859,-0.7821849682156432
220700,education,100.0,0.42297123663275277,-0.9061431084444442
74589,education,100.0,-0.6050101729312846,-0.7962177407277843
159258,education,100.0,0.6490983357394831,-0.7607045093465881
220574,education,100.0,0.6007503771525282,-0.7994366668793064
73927,education,100.0,0.37194098077032944,-0.9282563798992202
73983,education,100.0,-0.6286854862174728,-0.7776596681193514
74376,education,100.0,0.47702922573778683,0.8788874318091069
74769,education,100.0,-0.6537416513335117,-0.7567178161717439
74466,education,100.0,-0.5672404405181821,-0.8235522343122741
204552,education,100.0,0.49646117128495243,-0.8680589296852911
74841,education,100.0,0.32472031838409776,-0.9458100839114215
74786,education,100.0,-0.47477824879509295,-0.8801054564488648
139212,education,100.0,0.33395941439216403,-0.9425874545838401
74262,education,100.0,0.5338599612029906,-0.8455729074564424
137983,education,100.0,0.6980482110889686,0.7160507628621666
160533,education,100.0,0.329260756642311,0.9442390344268409
160510,education,100.0,0.6191863749822708,0.7852440595358329
74553,education,100.0,-0.6858671461062831,-0.7277267742030813
159262,education,100.0,0.5119496178968334,0.8590154764236126
160672,education,100.0,0.49425980092387023,-0.869314240761473
74490,education,100.0,0.6017606120851879,-0.7986765088212248
160585,education,100.0,0.33446493314251474,0.9424081963236383
4930,education,100.0,0.41243130567127934,-0.9109887036084936
73475,education,100.0,0.3136163583866301,-0.949549777395745
204525,education,100.0,0.6382947866480849,-0.7697920273280803
178871,education,100.0,0.5659655225100685,-0.8244289098096361
74208,education,100.0,-0.5259034448979992,-0.8505442767101646
74495,education,100.0,0.4224212786065222,-0.906399615721692
74789,education,100.0,-0.6848199920771072,-0.7287122741188808
220534,education,100.0,0.4648319782078614,-0.8853989112458668
160653,education,100.0,0.38643847108468243,-0.9223151891114735
141452,education,100.0,0.4407493906979349,0.897630199246549
204372,education,100.0,0.6287374115129271,-0.7776176871471123
74540,education,100.0,-0.4494325353632184,-0.8933142762527584
107283,education,100.0,0.2807924419161261,-0.9597685161343744
74448,education,100.0,0.6525680880647389,-0.7577300907576069
73831,education,100.0,0.6799060619108972,-0.7332992206301703
74690,education,100.0,0.3641304403038937,-0.9313479599183607
73460,education,100.0,0.640887710310016,-0.7676346414627111
65551,education,100.0,0.4744972201129228,-0.8802570011679024
163321,education,100.0,0.554112947619176,0.8324414942089254
141459,education,100.0,0.5825355151598615,-0.8128052494770409
68731,education,100.0,0.48295436907205946,0.8756455203986422
204570,education,100.0,0.6873772246391667,-0.7263005927626359
221329,education,100.0,0.6737273573462217,-0.7389800051173756
220662,education,100.0,0.6254476803411901,-0.7802661079117973
74347,education,100.0,-0.8035917531864548,-0.5951808920073962
74747,education,100.0,0.6963016644298852,0.7177492543445598
74528,education,100.0,0.5339671919941046,0.8455051968343725
73499,education,100.0,0.5192294399222047,-0.8546348862046727
178837,education,100.0,0.29471511615689355,-0.9555851612015691
74355,education,100.0,-0.47666675776981876,-0.8790840699484941
73571,education,100.0,-0.6912850549031897,-0.7225821564829109
178935,education,100.0,0.47080913133126245,-0.8822350944363424
180018,education,100.0,-0.4823625958063775,-0.8759716468967094
197438,education,100.0,0.6705538454921607,-0.741860863164836
141463,education,100.0,0.37951929246732125,-0.9251838231644044
74099,education,100.0,0.6057166654636369,-0.7956804139726028
178960,education,100.0,0.5993360009315823,0.800497569007763
74403,education,100.0,0.5532023230442809,-0.8330469313180447
73923,education,100.0,0.529593408158607,-0.8482516266031861
74763,education,100.0,0.5854801877644347,0.8106867149123157
73948,education,100.0,0.34267869969377057,-0.9394526644680863
204431,education,100.0,-0.6771312339973659,-0.7358622778381866
74275,education,100.0,0.3520227232065633,-0.9359914542057718
167617,education,100.0,0.670887224888555,-0.7415593917423832
105112,education,100.0,0.6700332832287302,-0.742331057794114
74217,education,100.0,0.32729114204323023,-0.9449235462935814
143632,education,100.0,0.5895288276706487,0.8077473375661913
141489,education,100.0,0.3651533578011612,-0.9309473805143539
141430,education,100.0,0.4235049472180793,-0.9058937905084745
74300,education,100.0,0.5673292532481105,-0.8234910554516918
195826,education,100.0,0.41752310807193105,-0.9086663052110795
74559,education,100.0,0.47976506070638864,-0.8773969948235492
74802,education,100.0,0.44615257899678296,0.8949569130715285
73788,education,100.0,0.48010117137097064,-0.8772131241883137
74261,education,100.0,0.6068525898980458,-0.7948144023192045
141474,education,100.0,0.2808686819534488,-0.9597462078579589
219592,education,100.0,-0.42851528632523994,-0.9035345313742014
73603,education,100.0,0.369109167192169,-0.9293860461050099
74273,education,100.0,0.5408280919590551,-0.8411331493574177
74449,education,100.0,-0.6893549665379609,-0.7244237227682752
141443,education,100.0,0.3469273524314491,-0.9378920045159278
220617,education,100.0,0.3392575583648825,0.9406935255928459
73469,education,100.0,0.5816613783804151,-0.8134310302051401
74568,education,100.0,0.4332659741678186,-0.9012661070008187
204412,education,100.0,-0.31409968543389766,0.9493900081685748
204399,education,100.0,0.498728373139702,-0.8667583341540052
74327,education,100.0,-0.3478218869515627,-0.9375606300167763
73888,education,100.0,0.45072693305971245,-0.8926618798932693
220595,education,100.0,0.5551851721447779,-0.8317267728230067
220621,education,100.0,0.5372019428046252,-0.8434536576759486
74860,education,100.0,-0.5827150769106588,-0.8126765279869999
74308,education,100.0,-0.4727522247933343,-0.8811954005514059
130654,education,100.0,-0.3482924974350099,0.9373859057135879
74109,education,100.0,0.46004647151461253,0.8878948383941393
108338,education,100.0,0.661408018316962,-0.7500262884099658
204367,education,100.0,-0.5380732235179027,-0.8428980994954569
74780,education,100.0,-0.6416614863342185,-0.7669879640224881
160550,education,100.0,0.6826535518960699,0.7307421762042203
136811,education,100.0,0.5151311755161219,-0.8571113533324468
204444,education,100.0,-0.38454023080926725,-0.9231082335723994
135054,education,100.0,0.2716893766910875,0.9623849970740443
141473,education,100.0,0.28414368189268363,0.9587817103180836
204398,education,100.0,-0.5412404938460799,-0.8408678420663093
162490,education,100.0,-0.6155966855957146,0.7880613686024528
74139,education,100.0,0.5576082607213244,-0.8301042269349912
178877,education,100.0,0.6712077356280466,-0.741269300344396
220655,education,100.0,0.34625636561549394,0.9381399305384829
204506,education,100.0,-0.2736130948746426,-0.9618398381815549
74771,education,100.0,-0.9950787870815224,-0.09908686845574508
204517,education,100.0,-0.46308990931415944,-0.8863113086785047
207309,education,100.0,0.4572923511247756,-0.8893164260277524
141416,education,100.0,0.6123692447665431,-0.7905718867149614
204377,education,100.0,0.6288289467775295,-0.7775436680307177
160562,education,100.0,0.49295815493772016,-0.8700530199248772
73483,education,100.0,0.3230433184887627,-0.946384179062482
159058,education,100.0,0.34169184984094103,0.9398120449069993
178878,education,100.0,0.3777308387349934,-0.925915446176679
141434,education,100.0,0.5599567230714338,-0.8285218574588733
151249,education,100.0,0.6506685585485816,-0.7593618550574627
141471,education,100.0,0.47916325030764156,0.8777257997544657
204438,education,100.0,0.683544660815139,-0.7299086906395323
178957,education,100.0,0.43410923058499,0.9008602421690658
74407,education,100.0,0.6237162174423927,-0.7816508684184736
220615,education,100.0,0.5154192605601278,-0.8569381458679798
160556,education,100.0,0.31168610082153947,-0.9501851264646617
132056,education,100.0,0.5515052555945046,-0.8341714170670439
141540,education,100.0,0.5879937738396643,-0.8088654535371069
220555,education,100.0,0.48684001175887226,-0.8734911579121
